Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
78693.0,-4.86014001105852,-3.396755780883,-0.55118509925928,-1.70959791696348,-1.38825542504354,-1.63482470576362,-0.702288104554769,1.1640734247943,1.25751507130002,-2.4323166043527,0.601934235839052,1.5581797619673,-0.468576308181782,0.938399825860069,-0.453879801904482,0.963714058343398,-0.4355076868739,0.817529537242525,-0.794123339270811,-0.438085020691167,0.466869978421075,0.599479810993931,-0.784381730998217,0.694997418337231,-0.695711505334538,-0.425367388625361,-0.0783689086488615,-0.801619635501536,202.95,0
128977.0,-5.72169750591628,2.11827704415814,-1.79654800574477,-1.13532399144423,-0.206931473141558,0.437195722649131,-0.140251754103214,0.460737744511583,2.75219641343808,3.00771866307731,0.272132660208787,0.12526242379936,-0.16697137599042,-2.21305819859857,-0.058451381523179,1.10303238777466,-0.0738542558671729,1.2261886291477,-0.06049590864355,-0.206301957347839,-0.333681116542489,0.454819391169052,-0.0177649683287147,-0.257668993083649,0.461138683210728,0.53257426852025,-0.763248664239367,1.24058213182892,45.9,0
132348.0,2.01383551209017,-0.20131927477489,-3.13145756807252,-0.346147554207561,2.60092985865017,3.28525534999495,-0.559575979688519,0.833355331892373,0.677607391936276,-0.654449670863616,0.179421242135175,0.0888293730930681,-0.389473235958636,-1.49086235480514,0.0007635405377207,0.0440341433382242,1.15793436319489,0.0603718247700235,-0.247174356707508,-0.10435136964665,-0.033650254512582,0.0965772501702609,0.0754191279447162,0.631705482284362,0.125018277969231,0.659440840526498,-0.0222251045159188,-0.0364180670590229,6.99,0
17173.0,0.953532219108296,-1.42323226586355,0.241621670067155,-0.350277140289629,-1.01547641241484,0.305365973042599,-0.785090193508632,0.0297614216021263,1.17454528453168,0.0518314112762018,-0.342162020344867,-3.92921317482968,0.473591002950711,1.25223108263722,-0.0990863853328247,0.972139597331024,1.22896056968241,-1.0282391556528,0.327951950005479,0.389703684116979,0.110373451117371,0.0612259822745173,-0.320124432957363,-0.818650919637547,0.389414938934821,-0.117571789289753,-0.037098828151018,0.0376180204488454,241.11,0
157965.0,0.0618368245157055,0.4483744464616,1.04829352135028,-0.689349628492269,0.027718517500259,-0.139601613945344,0.256464318295674,0.176728361401527,0.386447036418693,-0.666355004345517,0.340995702239376,0.60887760941688,-0.346742018435612,0.0838006682968273,-0.438480531382187,0.518189637476565,-1.00700481776491,0.577671547860521,0.139963577180324,-0.188523239862826,-0.0775430078048705,-0.188789911476871,0.0603362051988515,-0.394962657111677,-0.679616108439498,-0.695610561994836,0.102996861051272,0.0501463876644225,6.95,0
27443.0,1.10552568454696,0.500760778080658,-0.0645252749280429,2.33916507062369,0.341370793917514,-0.320391232393895,0.508038397599374,-0.112387179129349,-1.25217101851878,0.890377426360164,0.817759340364087,0.300000345722424,-0.35690061834345,0.768821732136495,-0.430605341758643,0.643356321838281,-0.829342913096988,0.150246291716066,-0.487380977046739,-0.0540968964589363,0.0439444335775046,-0.0643482427885715,-0.202093240546387,-0.0091011588937,0.714101920063052,0.0672557077644476,-0.0560828945749432,0.0051951983324441,56.88,0
127439.0,-0.938540118659333,0.971400610539894,0.451355582443102,-0.468029321039342,0.412741053643246,-0.522221878754247,0.419051213619001,0.499128008294311,-0.312181076440212,-1.68794388749363,-0.898451983677653,-0.428175459121838,-0.683340238931522,-0.930647988825752,0.0308967946167386,0.739397980355852,0.802868678906451,-0.0286917771543191,0.0252563446680001,-0.0406426063011122,-0.539646004827431,-1.89435478043503,0.0582861745054143,0.486478895484823,0.295894826263299,0.0468145554284191,-0.233495837363899,-0.120423239847095,35.45,0
168143.0,-0.73386772699931,0.339658329625154,0.224960743802179,-1.95211013986567,-0.326697839312632,-1.23181701279108,0.150115381158672,0.333110776820043,-1.11028993712986,-0.9894752846858,-0.816345914915098,-1.25416528688872,-0.930570705066671,-1.08179811049051,-0.51845152581325,1.74252080967883,1.17072534657948,-1.20782135240949,-0.0858912065999053,-0.0418341925309249,-0.177253522016253,-0.925007732014998,0.247145913811047,-0.211042455561345,-0.652945793397875,-0.808210193285799,0.0070083139637397,0.10264589594695,49.99,0
77952.0,-1.13677461582604,1.84427935280887,0.128955422924627,1.00674503849068,-0.708505883435498,-0.443678197597349,-0.421681383804903,0.864736022439291,-0.448694005177703,0.0737635763832342,-0.168810002330467,0.132391789549476,0.0686653942720582,0.269790077997048,2.00031903710034,-0.314847775278756,1.19085366414087,-0.308938965141628,1.08410430099748,0.119401425882349,-0.102368586400942,-0.407425764368873,0.277639169284627,0.0276273519874732,-0.777470826811424,0.267396206038994,-0.0501505569900946,0.0964232722588827,1.29,0
79080.0,-0.994688568687763,1.12635640742704,2.552594283374,2.83839489838149,-0.504835678265267,1.88063661191686,-0.551416688372022,1.098981917899,-1.29068544991825,0.20930479078803,1.08563260723984,0.78027130055566,0.125766656907014,0.149966835593107,0.247021577185151,-0.39985040794517,0.72395200163215,-0.19366469461991,0.563986342454631,0.0656932829892815,0.148826505836116,0.445998452398634,-0.0423968878971743,-0.268968614533039,-0.143076217938878,0.283372906892995,0.0228677810354087,0.0244923950686315,38.06,0
148562.0,2.01856261053701,-0.430730197954653,-0.803439087280347,0.0294003927340148,0.130905425343402,0.848906270492237,-0.745967331393858,0.228318090144349,1.1465075611313,-0.0330427665952097,-0.0883693154228312,1.22980033485652,1.0561308639659,-0.239704234296393,-0.145937258456075,0.515930695406726,-1.15788254812888,0.891477547107492,0.400991877722182,-0.107309025131691,0.181170242428416,0.767193772572908,0.0089458916360142,-0.363603026907355,0.0508867261733039,-0.196650380183091,0.0408745960196402,-0.0499407499356867,5.69,0
29537.0,1.14685250527109,0.114295695978423,0.689014666819793,1.27340094222479,-0.37153846321891,-0.0861064714142172,-0.136854104921531,0.0695931035331064,0.518647256664999,-0.209660312409092,-0.519234911599308,0.512039462823989,-0.260538491774259,0.0004287097494344,0.113496260417605,-0.554448683589996,0.214736476328716,-0.976443307095491,-0.308307453752918,-0.192920181782842,-0.242753158178778,-0.497817176235478,0.0712667159491982,0.0471655969060116,0.416786101494882,-0.514566532875603,0.0551610786193649,0.0245609590890011,9.0,0
3838.0,-0.135843593934016,0.140611804570652,1.4809585301565,-1.13577925727036,0.213653175408336,0.209191322310248,0.517701948570017,-0.574806387913347,0.624232081110571,0.326630180592727,2.35472659840208,-3.6973949261194,0.240402723368387,-0.285861527087583,-1.06388186318244,0.789047152755564,1.70423269457219,-0.606051158557694,0.685474328972658,0.163712405958607,-0.248518693073694,-0.0842754674133524,-0.248024039230088,-0.470721528464224,-0.182613690106811,-0.453075831941558,-0.722734708049582,-0.650467919144718,39.82,0
30778.0,-1.31908370616797,0.007887413959141,-0.529590737191376,-0.100764679800989,2.11465613279263,3.86938461081183,1.31373145249718,0.566197141737238,-1.04217258603946,-0.344646031530165,-0.177857544635789,-0.419363363367499,-0.0239534502380401,0.509671985929518,1.29405005930807,-0.0100345176353838,-0.6064213511427,0.421690815791334,0.983855247257912,0.10456525610889,-0.0615581805390222,-0.236344548339785,-0.272068354265056,1.03420411397367,0.734145225595675,-0.209634428900197,0.158123912689907,-0.054305854799917,330.21,0
75283.0,1.50170589371082,-0.556370743907937,-1.79286138600525,-1.83462959048534,1.89286824964838,2.85919349151052,-0.606560895811491,0.588719030396452,-1.28523049088783,0.746149981299737,-0.0019668118859009,-0.789181038186696,0.0754812037751501,0.255610013646924,0.610556492147078,1.05321905214818,-0.0923049093604236,-1.15610350857859,1.00740509982468,0.191941274081633,0.137892080888081,0.178721477022998,-0.201041603729686,1.04640611425423,0.952139888579355,-0.0698649001999791,-0.0267627646250038,-0.0045918771298064,15.0,0
65927.0,0.955252694097419,-0.833373523632575,0.847147079395888,0.725969801621621,-1.32286818277454,-0.238842222180978,-0.565347052230766,0.0224427723979738,-0.762246992396682,0.738315242578569,-0.223307685906439,-0.136964550484071,-0.0307593051509041,0.119713850648316,1.356861836283,-1.39744670830092,0.0656299443108141,1.06145010819624,-1.91207280862239,-0.294785140318116,-0.11055390325914,-0.129396902945938,-0.0408921954442293,0.364872343476486,0.20475618518551,-0.304577910873723,0.0559078898867545,0.062489166137695,156.0,0
123179.0,2.14475621271936,-0.891297881109161,-1.3061797657832,-1.06686844475254,-0.532867328619836,-0.656204631385543,-0.612585583588047,-0.0983005788826985,-0.587817990729532,1.04237742573182,0.945247792577218,-0.435295075329463,-0.785504773422145,0.346213577935884,-0.142260628421459,1.25599892165455,-0.101125422407219,-0.679446334704858,0.715006372016085,-0.0154530129421488,0.401012531398688,1.00199695934029,0.0870247403109843,0.781586745203931,0.0099672848600862,-0.0919997183193167,-0.0487176709854561,-0.0622343836537941,31.29,0
170303.0,-1.21844922462635,1.206403171412,0.230052125049486,-0.900400924876731,1.34487587691906,1.54680146263356,0.362555015860664,0.81151336641038,-0.0809252687438151,-1.06699469241266,0.315399113261102,0.334814775247807,0.398990568373835,-1.22268559902695,1.25006499728493,-0.742790447255491,1.66447085432936,-1.73644699657227,-1.86105198280819,0.104928315154928,-0.113012481579203,0.0838623595613743,-0.236593604233671,-0.747371997739292,0.493421831608263,0.636910078042459,0.0544789450038,-0.243442606579285,19.99,0
124558.0,0.241034733056396,-0.250144614628676,-0.091440347478684,-2.107548907258,0.31624058453719,-0.1883213756654,0.546294905441908,-0.196080860826911,-0.921660146091462,0.655056496376065,0.414733318815768,-1.2487587040613,-1.68720298826086,0.118276549966764,-0.716940319874845,1.20611410098866,-0.259316015478955,-0.965594670806876,0.92468536604785,-0.0502849922293935,-0.0372598804793479,-0.166485532050297,0.165024349546996,0.215810540540128,-0.462951394763357,-0.553542333780943,-0.272597188865149,-0.266875242730427,47.9,0
66908.0,-0.345309637394855,0.557020024871361,0.587245693444808,-1.61067647058151,-0.405746221451319,-1.00417614127741,-0.432222607105096,-2.81077381295739,-0.185510552462095,-1.52625408427009,-0.619661161733894,-0.109523202633699,-1.50477086138225,0.910471767718124,-0.117251634989024,1.14763550369104,-0.681674578756494,-1.10749277104477,-1.58528124344405,0.430663212050659,-1.77504701007724,-1.4672151165677,0.226758602790764,0.341898420266993,0.257273527359311,0.625593157750273,-0.108184489432054,0.221526448035668,53.85,0
135983.0,1.9167529312016,-0.353742105404687,-0.925164641687324,0.402051028298462,-0.12836138301615,-0.238842978492208,-0.227522791932132,0.0024126026150223,0.502168521508018,0.238823983054503,0.854517001710293,0.960258930602321,-0.0939806739356149,0.329768810518258,-0.390405750562056,0.299222935865922,-0.675177887830646,0.138937002808917,0.139532911674818,-0.105746014191261,0.0356520273907257,0.0963835209622523,0.216632888558542,0.783399474411242,-0.234445707784796,0.166604833331837,-0.0560547436353143,-0.0493747548958441,44.95,0
51584.0,-0.545223723166857,-0.737110735457409,0.285134201811608,-2.52909579194982,1.66912598766633,3.35505982200163,-1.13163064267185,0.829155056674859,-2.74226325278699,1.35321633736038,-0.280198901159689,-1.42332288823916,0.506809889417522,-0.238160927255004,1.18414677250953,-0.587270563101056,0.419277542949512,0.693570529349726,1.3363902549258,0.0422542700534269,-0.183310311282947,-0.382331618851553,-0.181071467727876,0.990904118619349,0.351203041461999,-0.0216008961594108,-0.0643783002123313,0.142924599128417,10.0,0
46051.0,1.10031827654756,0.177617979269703,0.212730149589822,0.966038677975957,-0.232896409407993,-0.122319831417116,-0.236607847998386,0.158837023398212,0.27496986026084,-0.657438931920388,1.76296784797288,1.17018592893314,-0.0721089877999617,-1.37524511422559,-0.725100462889656,-0.0632340348069864,1.22338818658474,-0.0148560536843455,-0.164802973282226,-0.0858428339786861,-0.0849149801821315,0.007496613540698,-0.0560421446845999,0.169950949376594,0.425441034670044,0.410297013993954,0.0159574640041678,0.0320136210630582,12.31,0
121778.0,-0.128960078211547,1.02698575820882,1.58569873373856,2.16935430437722,0.0050356222248081,0.43651301522997,0.375618693719076,-0.0197426403498456,-0.20944436844153,0.0198786763412932,-1.01016629853134,0.874588453260329,1.235612772064,-0.461881058989633,-0.03959591159848,-1.66406868054999,0.899249347417324,-0.613345046871305,2.92392144845476,0.22699937541182,-0.404442338237373,-0.785187208776592,0.0586430168828048,-0.095092007356551,-0.631346632192727,-0.680556884987737,0.142440037489243,0.192318951194122,10.93,0
37129.0,-0.951826450731642,-1.00418906851492,1.91310160122785,-1.99042494117214,-0.0629883336504981,0.836055597608035,-0.13308525347408,0.19654152765507,-0.622650829513711,0.0564358363663536,-0.733833724757159,-1.38002034493335,-0.811558988081916,-0.721442495785202,-0.620077728444005,2.01982920776838,-0.823230764968445,0.302015828773039,0.890842442342217,0.543049871310268,0.341651182056437,0.701838729784445,-0.271247583665928,-1.40642092893327,0.676273331707483,-0.069356435834503,-0.171410972965477,-0.169326883566143,140.0,0
137866.0,-0.478348254828305,0.631699017807303,0.147945533680398,-1.16513200641513,1.11260226250412,-0.836334201777167,1.21186424217898,-0.487622560279455,0.414148696988217,-0.209014361819272,-1.81386586462942,-0.817205675589042,-1.07517431041728,0.0234375393576049,-0.565038426238795,0.233036053974431,-0.959278866293561,-0.437896454063235,-0.254867691004007,-0.286234232770296,-0.227093579596038,-0.614558074923357,0.0106789957215286,-0.753035140612391,-0.879397444820818,-0.0465606723397137,-0.475116476001261,0.0490295689066292,1.98,0
39429.0,-2.4626817538046,-1.68515122596488,1.51061951661255,-1.26249748200922,-2.29306537323858,1.95872595805046,1.32726046737463,-0.0367538808983542,-0.470564228463112,-0.184569657755271,1.19413740243443,-0.126530571844063,-0.616693874800314,-0.911542810671925,-1.13885178738388,0.830408652956298,0.672598882242666,-1.85682229431399,0.0581739753195778,-0.933843664707437,-0.162216068009259,0.504450039306549,-0.487065903268554,-0.183640434735463,0.172504546014554,-0.284849002805251,0.219390438161318,0.0906058180460634,608.14,0
57415.0,-6.22166392174279,1.94268283411246,-2.3087262942064,-0.386312137828975,-4.88520975257814,0.391345728637618,-4.30109036468083,2.9892004593372,-2.95689535777721,0.423424517542581,-0.892309813638554,1.6688965250346,1.80932258476709,1.63496273703916,-1.45764935890319,-0.337378082647332,2.969746184332,0.790503259480999,2.69808808755287,-2.59200008425301,0.777921997373162,-0.0405532836173197,0.826426689348426,0.0781389259298981,0.581449071869823,0.142919791535928,-2.14387520078296,-0.851292467107565,104.0,0
878.0,-2.51219240716515,0.317838238718562,1.27033280212107,1.21425795018979,1.17990250727029,-0.412233265109121,1.00271608138525,-0.774680183940124,1.65660199646692,2.77907371566694,-0.0847781328647432,-0.18321933511528,-0.330652014184725,-1.27735053626582,0.586282642874345,-1.56966184767482,0.122172327014581,-0.916729866475145,0.669524634250919,0.592948493875505,-0.655257798829788,0.24236823281838,-0.135073900073597,0.104260701044715,0.211102067974728,-0.287306672363311,0.335129131058453,0.32821181910776,18.8,0
22105.0,1.48676772116684,-0.845664271904659,0.567887542929687,-1.17504236561182,-1.25392642924494,-0.500427434877589,-1.06223454734134,-0.210062793886754,-0.615578294745373,1.01784394327472,0.749450987808249,-3.1194849347269,2.45750847844586,1.08698055759375,0.0440886153679987,-0.739501051238124,1.4999377353589,-0.259768610309363,-0.807355070960565,-0.388995210430797,-0.335583620061257,-0.26578403271527,0.0756091970893829,0.0117832076204232,0.304478813041211,-0.216436108826733,0.0225701294099703,0.0113635412670255,10.0,0
124725.0,2.29623433780181,-1.37028100154964,-0.761503405549522,-1.5882626351972,-1.23851708516099,-0.418642150643698,-1.25944703251731,-0.152075800399512,-1.12598718056952,1.53027527507223,-1.04672612215994,-0.530704741507432,1.0888001893538,-0.684161510820823,-0.0846248208620037,-0.408199752490846,0.342460580483009,0.009403672410112,-0.167647406091953,-0.365908276306182,-0.150517901080511,0.0918639436594889,0.273934798949331,0.657476815085041,-0.229003079138295,-0.20700189456008,0.0254014329002533,-0.0372329316824641,15.8,0
